XMin,YMin,XMax,YMax,Conf,ImageID,LabelName
488.118604183197,433.72500360012054,529.0,478.7442547082901,0.03187345415353775,751.jpg,pothole
88.28253936767578,421.4402770996094,154.2523193359375,476.6451110839844,0.026060715317726118,751.jpg,pothole
3.443187329918146,487.2628754377365,293.51655501127243,529.1217851638794,0.007450417429208755,751.jpg,pothole
65.22013854980469,137.54644775390625,529.0,530.0,0.0064620293676853,751.jpg,pothole
472.0323486328125,425.30804443359375,493.9849548339844,438.9569396972656,0.00558551251888274,751.jpg,pothole
488.58444106578827,368.98152112960815,529.0,504.7422254085541,0.00508980005979538,751.jpg,pothole
408.69858676195145,424.89884972572327,528.969635784626,530.0,0.004978054016828537,751.jpg,pothole
418.6961975097656,316.5675354003906,529.0,491.6097412109375,0.00231278724968432,751.jpg,pothole
81.33285522460938,378.0936584472656,315.16558837890625,530.0,0.00228599067777394,751.jpg,pothole
351.2206420898437,337.7275695800781,510.6712951660156,403.7200317382813,0.00207588709890842,751.jpg,pothole
38.69751691818237,2.934238384477794,449.09749031066895,422.7866291999817,0.03559199571609497,989.jpg,pothole
39.028940722346306,234.75972712039948,184.300334751606,404.4797211885452,0.024070757627487182,989.jpg,pothole
0.0,284.4817810058594,114.2070083618164,450.0,0.0141579195857048,989.jpg,pothole
4.7525315545499325,198.1066033244133,368.5108155012131,442.6875740289688,0.008446215093135834,989.jpg,pothole
0.6485705554950982,2.3708005668595433,262.696248292923,423.0385422706604,0.008435061573982239,989.jpg,pothole
0.28500728658400476,254.42045331001282,222.33687490224838,448.1666833162308,0.005302559211850166,989.jpg,pothole
147.47901916503906,134.0714874267578,354.4524230957031,269.7334899902344,0.00261445231735706,989.jpg,pothole
0.0,380.2431640625,100.47080993652344,449.8936462402344,0.00245742294937372,989.jpg,pothole
72.97644682228565,312.3211555480957,331.9420570731163,503.2120056152344,0.8791149258613586,745.jpg,pothole
422.8446525335312,151.76196098327637,502.58674001693726,249.83334159851074,0.6243759393692017,745.jpg,pothole
144.93747752904892,37.57491588592529,328.88131284713745,114.89258193969727,0.5739044547080994,745.jpg,pothole
99.63382190465927,35.55467176437378,331.06372970342636,147.90411186218262,0.297111439704895,745.jpg,pothole
453.70279705524445,0.11411860585212708,502.5624552965164,31.52757740020752,0.20504887402057648,745.jpg,pothole
5.921348907984793,526.1655349731445,180.77688291668892,575.9274559020996,0.01968945115804672,745.jpg,pothole
428.1007954478264,52.94169044494629,502.4268506169319,247.41080474853516,0.01730928048491478,745.jpg,pothole
417.5055817961693,148.24019050598145,502.41899555921555,341.5672073364258,0.015006006136536599,745.jpg,pothole
407.70172023773193,295.0366744995117,502.3745635151863,371.7802963256836,0.011303377896547317,745.jpg,pothole
437.0062255859375,119.0885009765625,493.2069091796875,283.7700500488281,0.01119583323597908,745.jpg,pothole
325.9012756347656,490.9416809082031,503.0,576.0,0.00599144585430622,745.jpg,pothole
386.4271358847618,133.97778224945068,503.0,264.22582626342773,0.004266759753227234,745.jpg,pothole
95.33920288085938,10.809173583984377,474.647705078125,148.4562225341797,0.0031931947916746,745.jpg,pothole
441.0713806152344,332.75994873046875,501.7578430175781,370.5521240234375,0.00290034506469964,745.jpg,pothole
394.5416564941406,0.0,503.0,43.75177383422852,0.00240422319620846,745.jpg,pothole
0.1894832551479339,28.697322845458984,29.545408248901367,47.13615798950195,0.00213857386261224,745.jpg,pothole
0.3245446979999542,526.4186401367188,88.64807891845703,573.8201293945312,0.0020960610359907,745.jpg,pothole
17.59697925299406,25.67287590354681,213.62927109003067,268.7125504016876,0.35390546917915344,744.jpg,pothole
17.20756608992815,2.0192551659420133,448.72190058231354,318.65863502025604,0.08395647257566452,744.jpg,pothole
173.77259826660156,96.19568634033205,431.4912109375,303.21893310546875,0.005691561102867121,744.jpg,pothole
187.87762451171875,211.9949951171875,286.8813171386719,299.86529541015625,0.0037204947322607,744.jpg,pothole
137.92649841308594,83.62732696533203,214.0540313720703,124.27633666992188,0.0033444795757532004,744.jpg,pothole
0.0,0.05989372730255119,446.2677307128906,129.76312255859375,0.0032378375530242804,744.jpg,pothole
54.4989128112793,2.276803970336914,287.1557006835937,118.41201782226562,0.0031741086393594605,744.jpg,pothole
96.90218353271484,0.0,180.70675659179688,10.496302604675291,0.0024735772982239597,744.jpg,pothole
216.23657941818237,226.4075803756714,496.30359649658203,360.626220703125,0.6736950278282166,988.jpg,pothole
0.31014747451990843,414.16062355041504,61.57182991504669,470.15098571777344,0.13898992538452148,988.jpg,pothole
644.3117094039917,472.0919609069824,719.9014234542847,684.4341659545898,0.08154376596212387,988.jpg,pothole
655.1330709457397,537.2388696670532,719.9660968780518,667.7470922470093,0.042031426727771756,988.jpg,pothole
405.9904432296753,157.21402287483215,565.1809644699097,211.42486810684204,0.04088773429393768,988.jpg,pothole
14.205641448497772,465.74336528778076,718.2451915740967,718.4975337982178,0.03776918649673462,988.jpg,pothole
665.4345560073853,607.7658176422119,719.8020315170288,658.5993432998657,0.02693285197019577,988.jpg,pothole
661.5969371795654,595.3797197341919,719.9620628356934,713.0632066726685,0.023499144613742827,988.jpg,pothole
20.006448179483414,622.4643659591675,719.0394258499146,719.6633291244507,0.022569361329078674,988.jpg,pothole
82.95740962028503,641.8449354171753,288.3072352409363,718.5133695602417,0.014250528439879418,988.jpg,pothole
0.09722269023768604,410.10151863098145,64.11154389381409,521.055793762207,0.013410739600658417,988.jpg,pothole
25.705143213272095,207.9848599433899,484.82223987579346,368.98025035858154,0.011827388405799865,988.jpg,pothole
556.1573696136475,213.16948413848877,719.1372299194336,272.997465133667,0.011353706941008568,988.jpg,pothole
344.94921875,338.00018310546875,720.0,417.4154052734375,0.007519131898879999,988.jpg,pothole
0.7551383972167969,415.58377075195307,181.8672332763672,570.3941650390625,0.00698105841875076,988.jpg,pothole
135.9445023536682,640.5821514129639,394.1868782043457,719.4324016571045,0.005983908846974373,988.jpg,pothole
193.36707830429077,221.08747243881226,702.6369667053223,373.4070110321045,0.005783405900001526,988.jpg,pothole
600.5816650390625,530.7774658203125,720.0,713.5071411132812,0.0049369979649782,988.jpg,pothole
59.6431884765625,207.41436767578125,277.71832275390625,265.42401123046875,0.00436747297644614,988.jpg,pothole
668.652099609375,452.5630798339844,719.3008422851562,600.6837158203125,0.00399986319243906,988.jpg,pothole
0.7156734466552735,396.55413818359375,194.7190704345703,501.98895263671886,0.00340201444923876,988.jpg,pothole
699.0076904296875,577.7255249023438,720.0,605.212890625,0.0032601375132799,988.jpg,pothole
0.7538080215454102,327.16363525390625,154.02694702148438,435.87933349609375,0.0030184244737029,988.jpg,pothole
605.3060913085938,460.95947265625,649.8171997070312,475.4430236816407,0.00291886832565068,988.jpg,pothole
681.0967407226562,542.38525390625,720.0,650.2177734375,0.00286004096269606,988.jpg,pothole
685.0918579101562,376.3955078125,719.3992309570312,452.7276306152344,0.00283534731715916,988.jpg,pothole
3.4198808670043945,534.79345703125,237.40570068359372,637.57421875,0.00256880465894936,988.jpg,pothole
693.8018188476562,560.8338012695312,719.3782348632812,620.1671142578125,0.00213838033378124,988.jpg,pothole
252.23527908325195,243.27039241790771,448.15918922424316,372.41133213043213,0.7549442648887634,750.jpg,pothole
0.03149486758047715,55.79880952835083,65.66178023815155,137.95066595077515,0.07596948444843292,750.jpg,pothole
573.6541700363159,0.8794631436467171,718.4978342056274,706.5779256820679,0.0379385381937027,750.jpg,pothole
600.4790925979614,0.0,720.0,190.4003405570984,0.030061593651771544,750.jpg,pothole
198.6636257171631,90.25580763816833,230.36787271499634,106.96146368980408,0.02719668447971344,750.jpg,pothole
423.34115982055664,0.0,480.9075880050659,12.171910107135773,0.026373851299285888,750.jpg,pothole
652.1566343307495,464.05473232269287,719.8228883743286,708.4169340133667,0.023501233756542207,750.jpg,pothole
353.54638671875,61.70166015625001,516.1854248046875,155.4278106689453,0.00626941099762916,750.jpg,pothole
652.9580783843994,578.9031887054443,720.0,718.9335107803345,0.005585017427802086,750.jpg,pothole
336.6408996582031,456.906494140625,367.3912963867188,468.61529541015625,0.00326562263071536,750.jpg,pothole
40.37950134277344,521.1817016601562,227.42172241210938,677.80322265625,0.00309605319052934,750.jpg,pothole
239.17114257812503,151.12188720703125,451.3587951660156,463.10449218750006,0.0028933316469192403,750.jpg,pothole
167.55221557617188,430.8281860351562,198.69532775878903,446.4323120117188,0.00263928361237048,750.jpg,pothole
348.42047119140625,0.0,720.0,170.2740478515625,0.00252955891191958,750.jpg,pothole
652.70849609375,27.538612365722656,720.0,196.3123321533203,0.00236870236694812,750.jpg,pothole
237.85418701171875,91.70570373535158,269.6033630371094,109.31126403808595,0.00218502916395664,750.jpg,pothole
588.8536376953125,425.0708618164063,720.0,719.1101684570312,0.0021693633869290197,750.jpg,pothole
218.65625348687172,200.6311757862568,385.3311019539833,382.6472266316414,0.393326997756958,778.jpg,pothole
320.06999003887177,86.7694079875946,509.30927789211273,258.08642184734344,0.20520468056201935,778.jpg,pothole
126.39772689342499,37.08655967563391,258.8719717860222,158.26707682013512,0.0894086480140686,778.jpg,pothole
320.9441947937012,88.76160947978497,395.5340052843094,125.81128241121769,0.0848873108625412,778.jpg,pothole
94.7510223388672,9.660152435302734,403.635498046875,397.8938903808594,0.03763250410556792,778.jpg,pothole
310.348688185215,33.89859306067228,356.861820936203,73.03429542481899,0.025130724906921385,778.jpg,pothole
207.74745616316795,193.88286209106445,481.4116016626358,483.48018085956573,0.02461990937590599,778.jpg,pothole
241.62410873174667,0.0,358.2179317474365,73.81936168670654,0.009391776099801064,778.jpg,pothole
46.554837331175804,1.4237426253966987,300.2627130150795,161.34932032227516,0.008857162296772003,778.jpg,pothole
199.2542724609375,0.0,315.8388366699219,37.21282577514648,0.00822528079152106,778.jpg,pothole
3.3375847339630127,290.51470947265625,70.75092315673828,507.0,0.004000199213624,778.jpg,pothole
228.53099060058597,194.71585083007807,343.7421569824219,249.4952392578125,0.003778712823987,778.jpg,pothole
163.8418426513672,85.7301254272461,259.3536682128906,162.75881958007812,0.00364730544388294,778.jpg,pothole
203.658203125,194.4055633544922,342.8278503417969,289.3665466308594,0.0025184547528624398,778.jpg,pothole
8.171822547912598,294.5406188964844,91.89640808105467,366.5386352539063,0.0022209407761693,778.jpg,pothole
0.2055182158946991,272.60565185546875,199.3529510498047,506.296875,0.00201313272118568,778.jpg,pothole
275.1627266407013,92.01977849006653,347.20028936862946,130.97340166568756,0.790991485118866,787.jpg,pothole
144.33599710464478,70.02804726362228,249.57879781723022,126.41353905200958,0.6693655848503113,787.jpg,pothole
207.68048018217087,200.20893216133118,268.66815984249115,242.42339730262756,0.14483914375305176,787.jpg,pothole
85.97332835197449,171.56179547309875,122.98458069562912,193.12679171562195,0.13609408736228942,787.jpg,pothole
6.097234832122922,222.91379570960999,41.65850132703781,244.27549839019775,0.08688696026802063,787.jpg,pothole
0.0,141.00844860076904,293.42342019081116,269.9619948863983,0.07817198932170868,787.jpg,pothole
346.4867413043976,147.01416492462158,449.95716512203217,261.4915609359741,0.07088242918252945,787.jpg,pothole
343.586669921875,219.6814422607422,384.206298828125,251.6797637939453,0.04272616803646086,787.jpg,pothole
266.3466811180115,0.0,449.41720962524414,27.035553753376007,0.0413321927189827,787.jpg,pothole
295.890274643898,159.18486714363098,449.69248473644257,299.4560480117798,0.03826797604560852,787.jpg,pothole
415.76715409755707,34.30351763963699,449.97014701366425,78.95185053348541,0.02776467502117157,787.jpg,pothole
0.0,6.565968990325928,17.632259368896484,24.0753231048584,0.027136838436126697,787.jpg,pothole
21.327273175120354,172.3037302494049,63.982781767845154,199.6654450893402,0.023165658116340637,787.jpg,pothole
0.34036996657960117,221.1114227771759,52.61906683444977,260.2115035057068,0.013640713691711426,787.jpg,pothole
6.637850284576416,168.83729553222656,163.35009765625,251.556640625,0.01153376400470732,787.jpg,pothole
0.19443515193415806,30.703814327716827,27.961988747119904,51.07950568199158,0.010467435419559478,787.jpg,pothole
406.5116822719574,157.0371687412262,449.94509518146515,201.90784335136414,0.009794984012842178,787.jpg,pothole
155.9401092529297,190.1865997314453,270.7845458984375,247.46815490722656,0.00711872056126594,787.jpg,pothole
0.0314462184906005,26.254589080810547,56.073673248291016,46.62594985961913,0.007033265382051459,787.jpg,pothole
141.849884390831,62.778984010219574,347.38436937332153,133.36730003356934,0.006919179856777191,787.jpg,pothole
405.2071838378906,6.907131671905518,449.75299072265625,81.09044647216797,0.00515126921236514,787.jpg,pothole
274.1722717285156,154.77572631835938,306.2574157714844,178.3010711669922,0.0044713895767927005,787.jpg,pothole
384.4073791503906,161.14166259765625,450.0,224.09436035156253,0.0034584205597639,787.jpg,pothole
303.0596618652344,36.044681549072266,324.0333251953125,44.73992919921875,0.0034412071108817998,787.jpg,pothole
212.9316864013672,149.7435302734375,310.07080078125,245.49432373046878,0.00316469706594944,787.jpg,pothole
275.8530578613281,99.5780792236328,305.66131591796875,116.60169982910156,0.00239642038941382,787.jpg,pothole
271.68682861328125,64.4544448852539,347.0310974121094,149.05755615234375,0.00236704237759112,787.jpg,pothole
353.6844787597656,227.27200317382807,379.3101806640625,242.12220764160162,0.00235561728477478,787.jpg,pothole
226.3349914550781,246.4779510498047,242.29568481445312,257.9298095703125,0.0022324819117784398,787.jpg,pothole
273.8473606109619,410.522518157959,500.3348922729492,610.1045751571655,0.8796685338020325,1213.jpg,pothole
21.922810077667236,125.67085862159729,170.54702639579773,217.55275011062622,0.5073195099830627,1213.jpg,pothole
257.88933277130127,231.90291166305542,410.7727575302124,358.81991386413574,0.1339542269706726,1213.jpg,pothole
592.8934192657471,467.8387498855591,719.9454545974731,652.6871967315674,0.05703809857368469,1213.jpg,pothole
523.1565551757812,460.0307006835938,716.60400390625,594.1390991210938,0.02586860060691832,1213.jpg,pothole
0.5982262780889869,11.669846177101135,23.746886551380157,56.84733867645264,0.01776510626077652,1213.jpg,pothole
184.48468017578125,570.4052124023438,331.50640869140625,720.0,0.01558863520622252,1213.jpg,pothole
140.34544372558594,129.57781982421875,175.24752807617188,142.4971160888672,0.01057960987091064,1213.jpg,pothole
230.50506591796875,227.53756713867185,603.6781005859375,608.7939453125,0.0093316450715065,1213.jpg,pothole
484.08559799194336,465.4453182220459,719.1175746917725,713.8166284561157,0.009139607101678849,1213.jpg,pothole
39.85684967041016,76.60989379882812,157.3444366455078,261.4574890136719,0.00426208227872848,1213.jpg,pothole
643.6000366210938,157.52833557128906,670.2210083007812,172.98167419433594,0.00277263578027486,1213.jpg,pothole
0.0,131.088134765625,520.4993896484375,608.2896728515625,0.00270847752690314,1213.jpg,pothole
4.343128204345703,76.24579668045044,383.8415861129761,227.49060988426208,0.9095008373260498,1207.jpg,pothole
1.7421592026948929,239.81228470802307,399.7997760772705,299.43464398384094,0.2338642030954361,1207.jpg,pothole
0.0,46.69506400823593,239.64765071868896,70.19884586334229,0.030026353150606155,1207.jpg,pothole
0.0,46.921905517578125,55.7744255065918,70.82553100585938,0.0096954695880413,1207.jpg,pothole
186.91925048828125,170.70193481445312,210.43792724609372,181.43801879882807,0.0082863613963127,1207.jpg,pothole
98.11621904373169,46.32714092731476,243.37592124938965,66.30272716283798,0.005684865638613701,1207.jpg,pothole
299.1982116699219,140.6563720703125,318.1213073730469,152.58192443847656,0.00408107042312622,1207.jpg,pothole
244.75588989257807,155.2687225341797,263.67205810546875,168.7286682128906,0.00362205319106578,1207.jpg,pothole
292.2828369140625,235.37161254882807,400.0,300.0,0.00346971824765204,1207.jpg,pothole
95.07826232910156,214.75416564941406,121.72148132324222,228.94761657714844,0.00300122387707232,1207.jpg,pothole
1.4897680282592771,209.9390411376953,152.59210205078125,297.54345703125,0.00275828428566454,1207.jpg,pothole
306.3573303222656,16.25510025024414,320.9637145996094,22.874696731567383,0.0027430923655628998,1207.jpg,pothole
368.1533203125,110.42546081542967,386.17919921875,120.9810562133789,0.0021570375189185,1207.jpg,pothole
268.38273763656616,171.64103507995605,394.3249167203903,241.81957054138184,0.2588091194629669,793.jpg,pothole
99.96968558430672,6.841779828071594,300.8330603837967,97.83232498168945,0.07993713766336441,793.jpg,pothole
384.06045496463776,431.06238555908203,502.9456741809845,573.618335723877,0.07951008528470993,793.jpg,pothole
246.52092775702477,167.58404159545898,468.65040224790573,324.5577621459961,0.06140993535518646,793.jpg,pothole
100.08213733136654,379.789981842041,502.705795109272,574.2662887573242,0.05169659703969955,793.jpg,pothole
109.80020786821842,156.23296737670898,502.44501918554306,575.7087936401367,0.049100831151008606,793.jpg,pothole
264.2893231511116,232.1337661743164,425.2577142715454,292.6285400390625,0.04600317031145096,793.jpg,pothole
244.4627527296543,171.4852180480957,412.72970670461655,281.49808502197266,0.021862205862998963,793.jpg,pothole
93.31922495365143,200.61464309692383,185.28901395201683,274.5920104980469,0.0170663520693779,793.jpg,pothole
24.682085037231445,182.89303588867188,96.42159271240234,211.45559692382807,0.01277996003627776,793.jpg,pothole
257.29498291015625,98.5780258178711,503.0,411.54339599609375,0.00996163859963416,793.jpg,pothole
210.07308518886566,152.6894302368164,390.7884917855263,234.34811210632324,0.006335105746984482,793.jpg,pothole
242.19430500268936,504.1098289489746,426.19624376296997,574.9172286987305,0.00530245378613472,793.jpg,pothole
93.59532165527344,338.0477294921875,268.5999450683594,408.7619934082031,0.00393887311220168,793.jpg,pothole
13.051155090332031,340.12744140625,271.4823913574219,438.5048828125,0.0036808680742979,793.jpg,pothole
420.0826110839844,7.826344013214111,503.0,44.080963134765625,0.0034894645214080798,793.jpg,pothole
218.3784637451172,345.4693603515625,250.04200744628903,362.819580078125,0.00302702113986014,793.jpg,pothole
141.86138916015625,10.191343307495115,388.8995666503906,178.46585083007812,0.00288651939481496,793.jpg,pothole
247.12771606445312,163.98904418945312,338.4794921875,214.9011993408203,0.0025342509150505,793.jpg,pothole
117.90028381347656,424.052734375,335.7361145019531,574.8919067382812,0.00251030977815388,793.jpg,pothole
333.6178894042969,328.6096496582031,490.3766174316406,391.07891845703125,0.00230553857982158,793.jpg,pothole
402.7259216308594,180.41053771972656,498.7344055175781,243.59814453125,0.0021204587072134002,793.jpg,pothole
0.0,490.7136840820313,496.7564697265625,576.0,0.0020747590810060402,793.jpg,pothole
119.63993310928345,18.464083783328533,447.45168685913086,364.46636617183685,0.7584069967269897,963.jpg,pothole
0.0,113.92279118299484,144.23750638961792,204.0757119655609,0.23675738275051117,963.jpg,pothole
0.12458977435017005,231.6493570804596,60.46647951006889,329.315909743309,0.11086700856685638,963.jpg,pothole
17.43558067828417,202.69851833581924,121.35763317346573,273.7562835216522,0.08192436695098877,963.jpg,pothole
0.5457434628624469,104.79136481881142,147.20680564641953,334.57966446876526,0.03348979353904724,963.jpg,pothole
3.637920320034027,201.73657089471817,121.58983200788498,327.7408093214035,0.026906737685203554,963.jpg,pothole
201.11978149414065,413.6073913574219,441.2153015136719,449.9342041015625,0.014427188038825981,963.jpg,pothole
183.99771118164065,404.377197265625,341.44635009765625,450.0,0.0141579195857048,963.jpg,pothole
0.8258881978690624,1.5451934770680964,279.40077781677246,220.13478130102158,0.009780733287334442,963.jpg,pothole
207.6278076171875,0.0,450.0,115.6000747680664,0.009651678055524821,963.jpg,pothole
0.0,43.685510382056236,284.00280475616455,442.1452581882477,0.009237288683652877,963.jpg,pothole
5.819554952904582,163.07993084192276,83.84955525398254,197.06034064292908,0.0056051317602396015,963.jpg,pothole
0.5376434326171875,224.33290100097656,62.57298660278321,438.2003479003906,0.00397780016064642,963.jpg,pothole
4.262126922607422,0.0,275.5,104.52752685546876,0.00340461768209934,963.jpg,pothole
203.5670623779297,371.6253356933594,233.91864013671875,387.0936584472656,0.00243269521743058,963.jpg,pothole
58.46966552734374,0.0,261.60076904296875,47.3691520690918,0.00240480322390794,963.jpg,pothole
376.7232055664063,312.821044921875,450.0,378.8663024902344,0.00236442927271126,963.jpg,pothole
0.0,346.0172424316406,149.66839599609375,448.2281188964844,0.00220156237483024,963.jpg,pothole
38.6356383562088,179.03017401695251,197.64711409807205,229.56406474113464,0.9221102595329285,977.jpg,pothole
266.7793482542038,242.0598864555359,398.6494839191437,278.43137383461,0.7333226799964905,977.jpg,pothole
232.4109971523285,216.42855405807495,255.7915985584259,227.8150498867035,0.08792651891708374,977.jpg,pothole
28.84550169110298,150.65656900405884,207.38050192594528,246.9327449798584,0.022348610684275627,977.jpg,pothole
280.1901550292969,0.0,450.0,163.89808654785156,0.00808435156941412,977.jpg,pothole
415.241455078125,283.8260498046875,432.0811767578125,295.3845520019531,0.0029884060844779002,977.jpg,pothole
173.410888671875,77.69134521484375,197.27525329589844,94.95861816406251,0.00282055903226136,977.jpg,pothole
0.0,0.0,450.0,286.94580078125,0.00234769620001316,977.jpg,pothole
233.974838256836,218.22286987304688,250.1831512451172,224.9102783203125,0.00229077171534298,977.jpg,pothole
34.71145248413086,66.03307342529297,202.74317932128903,300.0,0.00228519793599842,977.jpg,pothole
174.22671508789062,71.69355010986328,197.75001525878903,86.93374633789062,0.0021756587550044,977.jpg,pothole
39.00570385158062,39.803271278738976,698.6296248435974,385.9619188904762,0.8973514437675476,1011.jpg,pothole
201.81597590446472,55.035173535346985,550.4609423875809,368.6490586400032,0.007215845584869385,1011.jpg,pothole
51.189995259046555,111.69787645339966,297.4317052960396,172.45206356048584,0.6775297522544861,1005.jpg,pothole
0.05540627702430356,78.35896253585815,89.91472586989403,107.11427450180054,0.18719013929367065,1005.jpg,pothole
0.008452697675238596,10.228587090969086,14.214497096836567,20.43480634689331,0.0712306559085846,1005.jpg,pothole
11.463002264499664,69.48956966400146,70.95089323818684,88.15932512283325,0.0475529283285141,1005.jpg,pothole
25.895501263439655,168.06341171264648,315.0,232.32162952423096,0.041050311923027036,1005.jpg,pothole
0.1904642750741914,187.7854871749878,17.825444620102644,225.26651859283447,0.015891536325216293,1005.jpg,pothole
14.441021885722876,95.84417581558228,314.4735735654831,142.27799892425537,0.014684337377548217,1005.jpg,pothole
40.61130791902542,140.53095817565918,102.43088141083717,171.29928588867188,0.014375601708889008,1005.jpg,pothole
0.0,73.4922866821289,314.7330322265625,172.0330810546875,0.007975302636623379,1005.jpg,pothole
24.89093017578125,107.27278900146484,315.0,240.0,0.0069762542843818595,1005.jpg,pothole
151.0292510986328,80.29229736328125,313.6920166015625,102.0688705444336,0.00344297476112842,1005.jpg,pothole
101.17576599121094,51.67940902709961,116.46273040771484,56.4177131652832,0.00304000210016964,1005.jpg,pothole
0.0,8.490062713623047,25.0877857208252,34.60497283935547,0.00293705500662326,1005.jpg,pothole
182.74685668945312,229.7740020751953,208.22975158691412,239.7783203125,0.00283809974789618,1005.jpg,pothole
68.61478424072266,230.11956787109372,148.03268432617188,239.76922607421875,0.0024070383980870197,1005.jpg,pothole
0.1739579439163208,196.5145568847656,10.513879776000975,223.2356109619141,0.0021482603624463003,1005.jpg,pothole
49.08588007092476,153.963965177536,99.91399832069874,174.41622018814087,0.8873980641365051,1039.jpg,pothole
155.9409722685814,212.1986210346222,284.7804307937622,255.11316061019897,0.8755828738212585,1039.jpg,pothole
98.58327805995941,180.63924908638,138.23940679430962,199.75894689559937,0.810365617275238,1039.jpg,pothole
246.75399661064148,167.42920875549316,297.22152054309845,190.1494324207306,0.7907069325447083,1039.jpg,pothole
0.031312438113673124,124.89699125289917,54.647888615727425,142.35422015190125,0.6546427607536316,1039.jpg,pothole
143.10536235570908,150.5073845386505,197.33913019299507,169.19769644737244,0.5501833558082581,1039.jpg,pothole
115.6700111925602,120.449960231781,144.7578303515911,130.40116131305695,0.32888108491897583,1039.jpg,pothole
20.406026020646095,89.72965478897095,76.35504715144634,100.22060573101044,0.06337401866912842,1039.jpg,pothole
141.76098182797432,225.4640758037567,191.62167832255363,246.18943333625793,0.05908666849136353,1039.jpg,pothole
206.70185312628746,162.9523515701294,251.90082043409348,180.57569861412048,0.05838877558708191,1039.jpg,pothole
207.3961392045021,163.19380402565002,296.98175340890884,189.2964005470276,0.04146714359521866,1039.jpg,pothole
139.28473070263863,110.69251298904419,161.8253618478775,117.7390605211258,0.04035656750202179,1039.jpg,pothole
47.40177243947983,115.9452885389328,64.65465798974037,122.90250957012177,0.03666326701641083,1039.jpg,pothole
0.07373999105766416,113.13980519771576,16.602590028196573,125.59641301631927,0.03231915235519409,1039.jpg,pothole
220.25490254163742,164.90777134895325,251.2644812464714,175.92703700065613,0.028497469425201417,1039.jpg,pothole
19.845447540283203,146.33392333984375,47.33300018310547,156.6685485839844,0.02666575908660888,1039.jpg,pothole
106.96195513010025,112.05900013446808,127.67854481935501,119.53079402446747,0.017012402415275574,1039.jpg,pothole
238.3048553466797,149.58473205566406,262.25421142578125,165.6342315673828,0.013950467109680158,1039.jpg,pothole
122.37945556640624,149.81234741210938,162.46214294433594,164.7239990234375,0.013861621916294082,1039.jpg,pothole
60.341838747262955,155.44341802597046,89.01513181626797,172.16067910194397,0.01355961263179779,1039.jpg,pothole
97.70645904541016,178.61897277832034,162.45802307128906,207.5439453125,0.013530881702899919,1039.jpg,pothole
141.09058380126953,193.0009424686432,293.20774525403976,274.70844984054565,0.012756328284740447,1039.jpg,pothole
0.3074939231737517,125.7419228553772,31.85802884399891,138.9546900987625,0.008104673773050308,1039.jpg,pothole
138.52179497480392,108.86156558990479,190.89801982045174,121.96615934371948,0.00669315904378891,1039.jpg,pothole
99.14720153808594,180.27395629882807,116.75413513183594,196.44512939453125,0.00590608343482016,1039.jpg,pothole
25.15275001525879,0.0,146.6312713623047,48.867454528808594,0.00570071227848528,1039.jpg,pothole
39.605350494384766,113.48300170898439,66.2218246459961,121.90995025634764,0.00411595553159712,1039.jpg,pothole
11.348655700683594,124.98352813720705,40.847694396972656,140.23394775390625,0.00258970521390438,1039.jpg,pothole
73.67069244384766,110.26244354248048,129.05369567871094,121.31352996826172,0.0023845316842198198,1039.jpg,pothole
228.3355407714844,149.31356811523438,262.374755859375,173.7410888671875,0.0021834386512637,1039.jpg,pothole
410.7093644142151,210.7198133468628,560.6448829174042,262.24421441555023,0.6409213542938232,1165.jpg,pothole
156.50777757167816,159.09607222676277,398.259893655777,223.74112963676453,0.5748597979545593,1165.jpg,pothole
73.66058200597763,121.3415689766407,450.5592894554138,227.32429856061935,0.16549375653266907,1165.jpg,pothole
0.4466731986030936,116.95122963190079,582.0872128009796,329.8465391397476,0.04398503303527832,1165.jpg,pothole
0.7222991483286023,230.6758577823639,530.5537068843842,347.599212706089,0.02962536960840225,1165.jpg,pothole
91.71932220458983,310.0023803710937,113.66053009033205,320.8900756835937,0.00401216559112072,1165.jpg,pothole
0.9049279132741503,306.4208221435547,938.2959689497948,491.0896782875061,0.9006686806678772,1171.jpg,pothole
1.475973524269648,178.39327561855316,189.07993841171265,256.27864122390747,0.38743536472320556,1171.jpg,pothole
203.89608688652515,138.05017626285553,291.7950966954231,192.73321795463562,0.1741451621055603,1171.jpg,pothole
0.043338848823623266,352.33397483825684,217.252695992589,492.00005865097046,0.10248185396194458,1171.jpg,pothole
67.25074148923159,179.41864120960236,185.28913222253323,241.27669072151184,0.07668861150741577,1171.jpg,pothole
576.7427512407303,339.39395785331726,937.8249358534813,491.22357845306396,0.0731989562511444,1171.jpg,pothole
290.04205322265625,89.75817108154297,349.8274841308594,111.52941131591795,0.014020182192325582,1171.jpg,pothole
609.3727070689201,4.349934451282024,794.9792241454124,215.0960705280304,0.011679475754499435,1171.jpg,pothole
0.14226705757027958,250.3099958896637,34.21434401348233,295.9726502895355,0.010934660583734513,1171.jpg,pothole
0.0,341.6482849121094,440.3571166992188,492.0,0.00993018150329588,1171.jpg,pothole
322.1360778808594,189.78924560546875,361.2673950195313,204.6513214111328,0.00978230386972426,1171.jpg,pothole
477.3126220703125,387.9016418457031,535.0040283203125,404.1508483886719,0.00743410512804984,1171.jpg,pothole
530.90576171875,446.0960998535156,580.724853515625,469.0417785644531,0.00431310646235942,1171.jpg,pothole
